user_played,instrument_name,velocity,pitch,start (s),end (s)
False,piano,112,38,50.61228285714288,50.86965266468256
True,piano,112,38,50.88439190476193,51.01250991468256
False,piano,112,50,50.88439190476193,51.01250991468256
False,piano,112,38,51.02044642857145,51.14856443849208
False,piano,112,50,51.02044642857145,51.14856443849208
False,piano,112,39,51.156500952380966,51.29142168849208
True,piano,112,51,51.156500952380966,51.29142168849208
True,piano,112,27,51.42861000000001,51.563530736111126
False,piano,112,39,51.42861000000001,51.563530736111126
False,piano,112,28,51.70071904761906,51.95808885515874
False,piano,112,40,51.70071904761906,51.95808885515874
False,piano,112,40,51.97282809523811,52.23019790277779
True,piano,112,52,51.97282809523811,52.23019790277779
False,piano,112,47,52.244937142857154,52.37305515277779
True,piano,112,59,52.244937142857154,52.37305515277779
False,piano,112,45,52.380991666666674,52.50910967658731
False,piano,112,57,52.380991666666674,52.50910967658731
True,piano,112,44,52.517046190476194,52.64516420039683
False,piano,112,56,52.517046190476194,52.64516420039683
True,piano,112,45,52.65310071428571,52.78121872420635
False,piano,112,57,52.65310071428571,52.78121872420635
False,piano,112,21,52.78915523809523,53.046525045634915
False,piano,112,33,52.78915523809523,53.046525045634915
False,piano,112,55,53.06126428571428,53.31863409325396
True,piano,112,47,53.33337333333333,53.46149134325396
False,piano,112,59,53.33337333333333,53.46149134325396
False,piano,112,45,53.46942785714285,53.59754586706348
True,piano,112,57,53.46942785714285,53.59754586706348
False,piano,112,44,53.60548238095237,53.733600390873
False,piano,112,56,53.60548238095237,53.733600390873
False,piano,112,45,53.74153690476189,53.86965491468252
False,piano,112,57,53.74153690476189,53.86965491468252
True,piano,112,21,53.87759142857141,54.13496123611109
False,piano,112,33,53.87759142857141,54.13496123611109
True,piano,112,55,54.14970047619045,54.27781848611109
True,piano,112,61,54.14970047619045,54.27781848611109
True,piano,112,64,54.14970047619045,54.27781848611109
False,piano,112,55,54.28575499999997,54.41387300992061
False,piano,112,61,54.28575499999997,54.41387300992061
True,piano,112,64,54.28575499999997,54.41387300992061
False,piano,112,55,54.42180952380949,54.556730259920606
True,piano,112,61,54.42180952380949,54.556730259920606
True,piano,112,64,54.42180952380949,54.556730259920606
True,piano,108,55,54.69391857142854,54.82883930753965
True,piano,108,61,54.69391857142854,54.82883930753965
False,piano,108,64,54.69391857142854,54.82883930753965
False,piano,104,26,54.96602761904759,55.22339742658727
True,piano,104,38,54.96602761904759,55.22339742658727
True,piano,100,38,55.238136666666634,55.36625467658727
True,piano,100,50,55.238136666666634,55.36625467658727
True,piano,98,38,55.374191190476154,55.50230920039679
True,piano,98,50,55.374191190476154,55.50230920039679
False,piano,96,40,55.510245714285674,55.645166450396786
True,piano,96,52,55.510245714285674,55.645166450396786
True,piano,92,28,55.78235476190472,55.91727549801583
False,piano,92,40,55.78235476190472,55.91727549801583
True,piano,88,33,56.05446380952377,56.31183361706345
False,piano,88,45,56.05446380952377,56.31183361706345
False,piano,88,21,56.326572857142814,56.583942664682496
False,piano,88,33,56.326572857142814,56.583942664682496
True,piano,88,56,56.58507645238091,56.64856856349202
True,piano,64,71,56.62589280952377,56.760813545634875
False,piano,64,57,57.142899999999955,57.27782073611107
False,piano,64,60,57.142899999999955,57.27782073611107
False,piano,64,61,57.415009047619,57.549929783730114
False,piano,64,54,57.68711809523805,57.82203883134916
True,piano,64,65,57.68711809523805,57.82203883134916
False,piano,64,66,57.959227142857095,58.09414787896821
True,piano,64,65,58.23133619047614,58.366256926587255
False,piano,64,67,58.23133619047614,58.366256926587255
False,piano,64,68,58.50344523809519,58.6383659742063
True,piano,64,61,58.775554285714236,58.91047502182535
False,piano,64,72,58.775554285714236,58.91047502182535
True,piano,64,73,59.04766333333328,59.182584069444395
True,piano,64,69,59.31977238095233,59.45469311706344
False,piano,64,72,59.31977238095233,59.45469311706344
False,piano,64,73,59.59188142857138,59.72680216468249
True,piano,64,66,59.86399047619042,59.998911212301536
False,piano,64,77,59.86399047619042,59.998911212301536
False,piano,64,78,60.13609952380947,60.27102025992058
False,piano,64,77,60.40820857142852,60.54312930753963
False,piano,64,79,60.40820857142852,60.54312930753963
False,piano,64,80,60.680317619047564,60.74721109325392
False,piano,64,54,61.49664476190471,61.631565498015824
False,piano,64,66,61.76875380952376,61.90367454563487
True,piano,64,69,61.76875380952376,61.90367454563487
True,piano,64,66,62.31297190476185,62.447892640872965
True,piano,64,69,62.31297190476185,62.447892640872965
True,piano,64,56,62.5850809523809,62.72000168849201
False,piano,64,64,62.857189999999946,62.99211073611106
True,piano,64,68,62.857189999999946,62.99211073611106
True,piano,64,64,63.40140809523804,63.53632883134915
True,piano,64,68,63.40140809523804,63.53632883134915
False,piano,89,61,61.49664476190471,63.61796154563487
True,piano,64,56,63.673517142857094,63.808437878968206
False,piano,64,63,63.94562619047614,64.08054692658725
False,piano,64,66,63.94562619047614,64.08054692658725
False,piano,64,63,64.48984428571423,64.62476502182534
False,piano,64,66,64.48984428571423,64.62476502182534
True,piano,79,60,63.673517142857094,64.76081954563486
False,piano,64,61,64.76195333333327,64.89687406944438
False,piano,64,64,64.76195333333327,64.89687406944438
False,piano,64,49,65.03406238095232,65.16898311706343
False,piano,69,56,65.30617142857137,65.43428943849202
False,piano,69,54,65.44222595238091,65.57034396230155
False,piano,69,53,65.57828047619044,65.70639848611108
True,piano,69,54,65.71433499999998,65.84245300992062
False,piano,69,57,65.85038952380951,65.98531025992062
False,piano,64,42,66.12249857142857,66.25741930753968
True,piano,64,49,66.12249857142857,66.25741930753968
False,piano,69,59,66.39460761904762,66.52272562896826
False,piano,69,57,66.53066214285715,66.6587801527778
True,piano,69,56,66.66671666666669,66.79483467658733
False,piano,69,57,66.80277119047622,66.93088920039686
False,piano,69,61,66.93882571428576,67.07374645039687
True,piano,64,44,67.21093476190481,67.34585549801592
True,piano,64,53,67.21093476190481,67.34585549801592
False,piano,69,62,67.48304380952386,67.6111618194445
False,piano,69,61,67.6190983333334,67.74721634325404
True,piano,69,60,67.75515285714293,67.88327086706357
True,piano,69,61,67.89120738095247,68.0193253908731
True,piano,69,68,68.027261904762,68.15537991468264
True,piano,64,61,68.027261904762,68.16218264087311
False,piano,69,66,68.16331642857152,68.29143443849216
False,piano,69,65,68.29937095238105,68.4274889623017
True,piano,64,57,68.29937095238105,68.43429168849217
False,piano,69,66,68.43542547619057,68.56354348611121
True,piano,69,68,68.57148000000011,68.69959800992075
True,piano,64,61,68.57148000000011,68.70640073611122
False,piano,69,66,68.70753452380963,68.83565253373027
True,piano,69,65,68.84358904761916,68.9717070575398
False,piano,64,57,68.84358904761916,68.97850978373027
False,piano,69,66,68.97964357142868,69.10776158134932
False,piano,64,61,69.11569809523822,69.25061883134933
True,piano,64,65,69.11569809523822,69.25061883134933
False,piano,69,69,69.11569809523822,69.25061883134933
True,piano,64,61,69.38780714285727,69.52272787896838
True,piano,69,68,69.38780714285727,69.52272787896838
False,piano,69,56,69.65991619047632,69.78803420039696
True,piano,69,54,69.79597071428586,69.9240887242065
False,piano,69,53,69.93202523809539,70.06014324801603
False,piano,69,54,70.06807976190493,70.19619777182557
False,piano,69,57,70.20413428571446,70.33905502182557
False,piano,64,42,70.47624333333351,70.61116406944463
True,piano,64,49,70.47624333333351,70.61116406944463
True,piano,69,59,70.74835238095257,70.87647039087321
False,piano,69,57,70.8844069047621,71.01252491468274
False,piano,69,56,71.02046142857164,71.14857943849228
True,piano,69,57,71.15651595238117,71.28463396230181
True,piano,69,61,71.2925704761907,71.42749121230182
True,piano,64,44,71.56467952380976,71.69960025992087
True,piano,64,52,71.56467952380976,71.69960025992087
True,piano,69,62,71.83678857142881,71.96490658134945
False,piano,69,61,71.97284309523835,72.10096110515899
False,piano,69,60,72.10889761904788,72.23701562896852
False,piano,69,61,72.24495214285741,72.37307015277806
False,piano,64,62,72.38100666666695,72.63837647420664
False,piano,64,65,72.38100666666695,72.63837647420664
True,piano,64,58,72.653115714286,72.78123372420664
False,piano,64,57,72.78917023809554,72.91728824801618
False,piano,64,63,72.92522476190507,73.06014549801618
True,piano,64,66,72.92522476190507,73.06014549801618
False,piano,64,56,73.19733380952412,73.33225454563524
False,piano,64,61,73.46944285714318,73.60436359325429
False,piano,64,64,73.46944285714318,73.60436359325429
True,piano,64,49,73.74155190476223,73.87647264087335
True,piano,69,61,74.01366095238129,74.27103075992098
False,piano,69,62,74.28577000000034,74.54313980754003
True,piano,64,63,74.5578790476194,74.62817388492098
False,piano,69,64,74.57148450000035,74.81524885515908
False,piano,64,57,74.5578790476194,75.07375245039718
False,piano,69,64,74.82998809523845,75.08735790277814
True,piano,69,66,75.1020971428575,75.23021515277814
False,piano,69,64,75.23815166666704,75.36626967658768
False,piano,69,62,75.37420619047657,75.50232420039721
True,piano,69,61,75.5102607142861,75.63837872420675
False,piano,64,58,75.64631523809564,75.86286868849245
True,piano,74,59,75.67352614285754,76.16218864087341
False,piano,64,52,75.91842428571468,76.17579409325437
False,piano,69,61,76.19053333333373,76.44790314087342
False,piano,69,62,76.46264238095279,76.72001218849248
True,piano,64,63,76.73475142857184,76.80504626587343
False,piano,69,64,76.7483568809528,76.99212123611153
True,piano,64,57,76.73475142857184,77.25062483134963
False,piano,69,64,77.0068604761909,77.26423028373058
False,piano,69,66,77.27896952380995,77.40708753373059
True,piano,69,64,77.41502404761948,77.54314205754012
False,piano,69,62,77.55107857142902,77.67919658134966
True,piano,69,61,77.68713309523855,77.81525110515919
True,piano,64,58,77.82318761904808,78.0397410694449
False,piano,74,59,77.85039852380999,78.33906102182586
False,piano,64,52,78.09529666666712,78.35266647420681
False,piano,64,59,78.36740571428618,78.50232645039729
False,piano,64,64,78.36740571428618,78.50232645039729
True,piano,66,68,78.63951476190523,78.77443549801635
False,piano,66,74,78.63951476190523,78.77443549801635
False,piano,69,57,78.91162380952429,79.0465445456354
False,piano,69,64,78.91162380952429,79.0465445456354
False,piano,72,69,79.18373285714334,79.31865359325445
True,piano,72,73,79.18373285714334,79.31865359325445
True,piano,74,58,79.4558419047624,79.5907626408735
False,piano,74,64,79.4558419047624,79.5907626408735
True,piano,77,67,79.72795095238145,79.86287168849256
False,piano,77,73,79.72795095238145,79.86287168849256
False,piano,80,59,80.0000600000005,80.13498073611161
True,piano,80,64,80.0000600000005,80.13498073611161
True,piano,76,68,80.27216904761956,80.40708978373067
True,piano,76,74,80.27216904761956,80.40708978373067
True,piano,72,74,80.54427809523861,80.67919883134972
False,piano,72,76,80.54427809523861,80.67919883134972
False,piano,68,64,80.81638714285766,80.95130787896878
False,piano,68,68,80.81638714285766,80.95130787896878
False,piano,64,73,81.08849619047672,81.22341692658783
True,piano,64,76,81.08849619047672,81.22341692658783
False,piano,64,69,81.36060523809577,81.49552597420688
False,piano,64,73,81.36060523809577,81.49552597420688
False,piano,64,72,81.63271428571483,81.76763502182594
True,piano,64,75,81.63271428571483,81.76763502182594
True,piano,64,78,81.63271428571483,81.76763502182594
False,piano,64,69,81.90482333333388,82.03974406944499
False,piano,64,72,81.90482333333388,82.03974406944499
False,piano,64,75,81.90482333333388,82.03974406944499
False,piano,64,73,82.17693238095293,82.31185311706405
True,piano,64,76,82.17693238095293,82.31185311706405
False,piano,64,79,82.17693238095293,82.31185311706405
True,piano,64,69,82.44904142857199,82.5839621646831
True,piano,64,73,82.44904142857199,82.5839621646831
False,piano,64,76,82.44904142857199,82.5839621646831
True,piano,64,80,82.72115047619104,82.84926848611168
False,piano,64,78,82.85720500000058,82.98532300992122
True,piano,64,77,82.99325952381011,83.12137753373075
False,piano,64,78,83.12931404761964,83.25743205754029
True,piano,64,81,83.26536857142918,83.52273837896887
False,piano,64,48,83.80958666666729,83.9445074027784
False,piano,64,54,83.80958666666729,83.9445074027784
False,piano,64,57,83.80958666666729,83.9445074027784
False,piano,54,54,84.08169571428634,84.21661645039745
False,piano,54,57,84.08169571428634,84.21661645039745
True,piano,64,64,84.08169571428634,84.21661645039745
True,piano,64,47,84.3538047619054,84.4887254980165
True,piano,64,53,84.3538047619054,84.4887254980165
False,piano,64,56,84.3538047619054,84.4887254980165
False,piano,54,53,84.62591380952445,84.76083454563556
False,piano,54,56,84.62591380952445,84.76083454563556
True,piano,64,61,84.62591380952445,84.76083454563556
False,piano,64,71,84.8980228571435,85.02614086706414
True,piano,64,69,85.03407738095304,85.16219539087368
True,piano,64,68,85.17013190476257,85.29824991468321
True,piano,64,69,85.3061864285721,85.43430443849275
False,piano,64,73,85.44224095238164,85.69961075992133
False,piano,64,50,85.98645904761975,86.12137978373086
False,piano,64,56,85.98645904761975,86.12137978373086
False,piano,64,59,85.98645904761975,86.12137978373086
True,piano,54,56,86.2585680952388,86.39348883134991
True,piano,54,59,86.2585680952388,86.39348883134991
True,piano,64,65,86.2585680952388,86.39348883134991
